timestamp,open,high,low,close,volume
2022-02-27 22:00:00,0.71859,0.7243,0.716,0.71976,914686.43230673
2022-02-27 23:00:00,0.72086,0.72459,0.71223,0.72121,770435.96440699
2022-02-28 00:00:00,0.71698,0.72394,0.71066,0.71686,348458.88839024
2022-02-28 01:00:00,0.71798,0.7328,0.71798,0.72298,1274850.77199621
2022-02-28 02:00:00,0.72412,0.72705,0.71589,0.72047,1863986.64190646
2022-02-28 03:00:00,0.72061,0.7227,0.7157,0.72002,1362229.85424097
2022-02-28 04:00:00,0.72001,0.72374,0.71828,0.72003,381752.99312265
2022-02-28 05:00:00,0.71934,0.72144,0.71726,0.71922,1592720.97761891
2022-02-28 06:00:00,0.71955,0.72256,0.70823,0.72089,272063.7955776
2022-02-28 07:00:00,0.72156,0.72723,0.72034,0.72187,1611451.17043104
2022-02-28 08:00:00,0.72209,0.72776,0.72083,0.72373,1282650.01801262
2022-02-28 09:00:00,0.72319,0.72749,0.71993,0.71993,546003.50040015
2022-02-28 10:00:00,0.72296,0.72723,0.72003,0.72602,1012935.21579933
2022-02-28 11:00:00,0.72628,0.72945,0.72361,0.72693,2512758.17535152
2022-02-28 12:00:00,0.72726,0.73131,0.72327,0.7239,3772552.9506579
2022-02-28 13:00:00,0.72425,0.72737,0.71723,0.72077,1794251.81083122
2022-02-28 14:00:00,0.72007,0.75023,0.72007,0.74939,5723649.4225639
2022-02-28 15:00:00,0.74841,0.763,0.74356,0.76151,5323190.00079069
2022-02-28 16:00:00,0.76169,0.7683,0.75425,0.75544,2636121.63964719
2022-02-28 17:00:00,0.75617,0.76255,0.74983,0.76206,2557079.58893164
2022-02-28 18:00:00,0.76177,0.76208,0.75527,0.7585,545023.96977193
2022-02-28 19:00:00,0.7585,0.76336,0.75552,0.76224,561686.04787033
2022-02-28 20:00:00,0.76274,0.77775,0.76114,0.77458,1252433.63377358
2022-02-28 21:00:00,0.774,0.774,0.76285,0.7677,276625.04214654
2022-02-28 22:00:00,0.76734,0.79482,0.76654,0.77715,2102090.59996049
2022-02-28 23:00:00,0.77957,0.78505,0.77738,0.78182,485251.85763362
2022-03-01 00:00:00,0.78158,0.7896,0.77899,0.78493,1393891.42139212
2022-03-01 01:00:00,0.78458,0.78602,0.77063,0.77063,591420.97847375
2022-03-01 02:00:00,0.77071,0.77159,0.764,0.76868,2315674.22835409
2022-03-01 03:00:00,0.76867,0.77506,0.76618,0.7747,1090284.85615876
2022-03-01 04:00:00,0.77424,0.77685,0.77307,0.77604,347489.16825839
2022-03-01 05:00:00,0.77703,0.77767,0.76962,0.77237,1198505.47797609
2022-03-01 06:00:00,0.77228,0.77531,0.76432,0.77345,1620950.14528896
2022-03-01 07:00:00,0.77312,0.77584,0.76812,0.77146,4022355.47586442
2022-03-01 08:00:00,0.7716,0.77409,0.76825,0.77254,677406.49296476
2022-03-01 09:00:00,0.77237,0.77237,0.76226,0.76629,384562.94440519
2022-03-01 10:00:00,0.76739,0.77402,0.75669,0.77322,1848110.55191041
2022-03-01 11:00:00,0.77245,0.77292,0.7648,0.76798,1540294.32390221
2022-03-01 12:00:00,0.76798,0.78245,0.76692,0.78094,4225618.68686058
2022-03-01 13:00:00,0.78201,0.80006,0.77625,0.79352,3091693.87153846
2022-03-01 14:00:00,0.7943,0.80384,0.77614,0.78261,2283295.97159261
2022-03-01 15:00:00,0.78281,0.78674,0.77319,0.77923,2861923.94090055
2022-03-01 16:00:00,0.77988,0.78747,0.76814,0.77168,2470766.73035896
2022-03-01 17:00:00,0.77216,0.78523,0.76913,0.78197,1158063.69436971
2022-03-01 18:00:00,0.78123,0.78716,0.7777,0.78667,589288.21782093
2022-03-01 19:00:00,0.78633,0.78654,0.779,0.78027,694545.06506441
2022-03-01 20:00:00,0.78057,0.78548,0.78057,0.78377,504751.59529801
2022-03-01 21:00:00,0.7845,0.78868,0.77971,0.78255,324431.13192211
2022-03-01 22:00:00,0.7828,0.7883,0.78,0.78683,312094.01645362
2022-03-01 23:00:00,0.78582,0.7875,0.78307,0.78446,197824.18712718
2022-03-02 00:00:00,0.78293,0.78495,0.76996,0.77453,354069.16664083
2022-03-02 01:00:00,0.77577,0.77873,0.76881,0.77338,2457253.35410308
2022-03-02 02:00:00,0.77268,0.77395,0.76447,0.76919,2839090.81821595
2022-03-02 03:00:00,0.76918,0.77952,0.76913,0.77792,676050.24663077
2022-03-02 04:00:00,0.77688,0.78087,0.77324,0.77455,186332.07568538
2022-03-02 05:00:00,0.77471,0.77547,0.77023,0.77428,175463.22847335
2022-03-02 06:00:00,0.77449,0.77525,0.76528,0.76634,4330608.35697575
2022-03-02 07:00:00,0.7661,0.76847,0.76066,0.76828,3144068.61094977
2022-03-02 08:00:00,0.76895,0.77189,0.76359,0.76619,471227.2707693
2022-03-02 09:00:00,0.76552,0.7712,0.76398,0.76888,316818.70855539
2022-03-02 10:00:00,0.76728,0.77699,0.76728,0.77437,888131.51151973
2022-03-02 11:00:00,0.77453,0.7792,0.77299,0.77653,1257630.6972739
2022-03-02 12:00:00,0.77658,0.78007,0.76678,0.77158,1079933.3427194
2022-03-02 13:00:00,0.77094,0.77155,0.75619,0.76201,2441117.33526096
2022-03-02 14:00:00,0.76125,0.77586,0.76109,0.77574,3762296.27099477
2022-03-02 15:00:00,0.77557,0.78153,0.76177,0.76533,2874806.64819855
2022-03-02 16:00:00,0.76531,0.77381,0.76385,0.77201,1094951.61814984
2022-03-02 17:00:00,0.77118,0.77451,0.76003,0.76239,1275129.53625405
2022-03-02 18:00:00,0.7624,0.76531,0.76,0.76077,359587.67194225
2022-03-02 19:00:00,0.76164,0.76936,0.76083,0.76681,311771.83737996
2022-03-02 20:00:00,0.76778,0.77112,0.76532,0.76982,364025.87193558
2022-03-02 21:00:00,0.7692,0.77523,0.76743,0.77523,180855.502249
2022-03-02 22:00:00,0.77623,0.77823,0.76826,0.76952,351830.4731133
2022-03-02 23:00:00,0.76952,0.77303,0.76623,0.76885,99889.70828162
2022-03-03 00:00:00,0.76941,0.77066,0.76377,0.76777,228354.95317101
2022-03-03 01:00:00,0.76843,0.76843,0.76223,0.76493,231964.45617202
2022-03-03 02:00:00,0.76429,0.76489,0.76083,0.76454,1577195.73370659
2022-03-03 03:00:00,0.76419,0.76641,0.76009,0.7651,743209.6817918
2022-03-03 04:00:00,0.76755,0.78918,0.76702,0.77075,2158232.41224068
2022-03-03 05:00:00,0.7706,0.772,0.76442,0.7645,1641838.06686516
2022-03-03 06:00:00,0.76482,0.76627,0.75856,0.76467,3938934.70441761
2022-03-03 07:00:00,0.76416,0.76787,0.76299,0.76626,716696.42471099
2022-03-03 08:00:00,0.76613,0.77218,0.76436,0.76781,436416.43444357
2022-03-03 09:00:00,0.76743,0.76805,0.76,0.76327,399447.62205873
2022-03-03 10:00:00,0.76405,0.76712,0.76129,0.76543,1038433.73041536
2022-03-03 11:00:00,0.76609,0.76921,0.7635,0.76617,1415174.45396978
2022-03-03 12:00:00,0.76543,0.77043,0.76405,0.76858,1488507.00866415
2022-03-03 13:00:00,0.76881,0.77374,0.76428,0.77347,3208217.87577354
2022-03-03 14:00:00,0.77368,0.77423,0.76271,0.76577,1251589.74277223
2022-03-03 15:00:00,0.76564,0.76626,0.74478,0.74841,4028860.82314981
2022-03-03 16:00:00,0.74838,0.75103,0.74123,0.74577,1941381.68163335
2022-03-03 17:00:00,0.74467,0.74693,0.73384,0.74413,1367860.95347809
2022-03-03 18:00:00,0.74434,0.74696,0.74085,0.74397,816734.24710691
2022-03-03 19:00:00,0.74396,0.74735,0.74182,0.74403,1124226.13725822
2022-03-03 20:00:00,0.74426,0.74783,0.74062,0.74416,1057740.73297687
2022-03-03 21:00:00,0.74429,0.74752,0.74124,0.74709,760209.20717123
2022-03-03 22:00:00,0.748,0.75347,0.74755,0.75103,1761803.78797025
2022-03-03 23:00:00,0.75116,0.759,0.75075,0.7515,374359.83287976
2022-03-04 00:00:00,0.75069,0.75403,0.72759,0.7313,429003.81962901
2022-03-04 01:00:00,0.72945,0.73636,0.72353,0.73635,682718.05735774
2022-03-04 02:00:00,0.73362,0.73425,0.73024,0.73193,761375.20256074
2022-03-04 03:00:00,0.73317,0.74001,0.72676,0.73687,643064.29003461
2022-03-04 04:00:00,0.73771,0.74296,0.73378,0.74273,520615.21364659
2022-03-04 05:00:00,0.74288,0.74288,0.73562,0.73562,104967.15989678
2022-03-04 06:00:00,0.73562,0.74014,0.73497,0.73849,159475.73472473
2022-03-04 07:00:00,0.73833,0.73926,0.73531,0.73707,2781489.90247905
2022-03-04 08:00:00,0.7374,0.74241,0.72529,0.735,2976920.27287619
2022-03-04 09:00:00,0.73571,0.73932,0.73335,0.73815,518748.61224629
2022-03-04 10:00:00,0.73828,0.74654,0.73762,0.7405,2255780.75736723
2022-03-04 11:00:00,0.74105,0.74564,0.73996,0.74115,2390927.95668866
2022-03-04 12:00:00,0.74141,0.74313,0.73616,0.73838,1134851.08256
2022-03-04 13:00:00,0.73861,0.74284,0.73482,0.736,953489.03415522
2022-03-04 14:00:00,0.73667,0.7382,0.72754,0.734,2239935.98507887
2022-03-04 15:00:00,0.73365,0.735,0.72813,0.73264,1381270.35387377
2022-03-04 16:00:00,0.73233,0.74007,0.72951,0.73803,1151224.58874059
2022-03-04 17:00:00,0.73794,0.742,0.73543,0.73786,978660.62955537
2022-03-04 18:00:00,0.73817,0.7393,0.73023,0.73023,1174894.02904473
2022-03-04 19:00:00,0.73018,0.73033,0.71223,0.71255,614082.23956748
2022-03-04 20:00:00,0.71348,0.72023,0.70823,0.71739,5648059.61794318
2022-03-04 21:00:00,0.71796,0.71796,0.71131,0.71779,359357.97888824
2022-03-04 22:00:00,0.7173,0.7178,0.69454,0.71407,1209086.11397019
2022-03-04 23:00:00,0.7128,0.71457,0.70793,0.71237,305723.15053357
2022-03-05 00:00:00,0.71238,0.71238,0.70534,0.70815,1163057.30460193
2022-03-05 01:00:00,0.70871,0.71523,0.70618,0.71275,408414.74974099
2022-03-05 02:00:00,0.71311,0.72088,0.71194,0.71976,184495.151191
2022-03-05 03:00:00,0.72009,0.72282,0.71792,0.72088,162482.30777308
2022-03-05 04:00:00,0.72107,0.72228,0.7168,0.719,266640.91259538
2022-03-05 05:00:00,0.71961,0.72269,0.71913,0.72054,224861.34993544
2022-03-05 06:00:00,0.71996,0.72142,0.71795,0.72026,161042.87482803
2022-03-05 07:00:00,0.72068,0.72577,0.7202,0.72371,229154.54672502
2022-03-05 08:00:00,0.72423,0.73523,0.72401,0.73217,443765.59844394
2022-03-05 09:00:00,0.73168,0.73411,0.72975,0.73357,163149.99603902
2022-03-05 10:00:00,0.73396,0.73875,0.72718,0.73725,170784.85394165
2022-03-05 11:00:00,0.73625,0.73765,0.73295,0.73459,338648.86579979
2022-03-05 12:00:00,0.73459,0.74823,0.73459,0.74308,2283925.99388373
2022-03-05 13:00:00,0.74422,0.75902,0.74028,0.75902,3958853.5348518
2022-03-05 14:00:00,0.75831,0.76907,0.75307,0.75884,1032766.49498572
2022-03-05 15:00:00,0.75849,0.76323,0.75511,0.75951,447423.11605487
2022-03-05 16:00:00,0.75983,0.76627,0.75714,0.75762,524455.27845546
2022-03-05 17:00:00,0.75813,0.76245,0.75149,0.7529,292130.29408236
2022-03-05 18:00:00,0.75212,0.75586,0.74859,0.75459,262536.81619528
2022-03-05 19:00:00,0.7553,0.75714,0.75034,0.75285,80739.91851939
2022-03-05 20:00:00,0.75297,0.75415,0.75071,0.75343,106611.57673427
2022-03-05 21:00:00,0.7515,0.75249,0.74479,0.74568,118703.4551492
2022-03-05 22:00:00,0.7457,0.75429,0.74304,0.7524,173046.7796972
2022-03-05 23:00:00,0.75092,0.75923,0.75009,0.75404,522148.86332471
2022-03-06 00:00:00,0.75294,0.75862,0.75294,0.75781,185519.03197865
2022-03-06 01:00:00,0.75877,0.75877,0.74923,0.75055,184388.54170092
2022-03-06 02:00:00,0.75024,0.75359,0.74609,0.75122,88238.4796596
2022-03-06 03:00:00,0.75193,0.75252,0.7421,0.7444,159116.84784033
2022-03-06 04:00:00,0.74322,0.7463,0.73223,0.74339,450295.91758855
2022-03-06 05:00:00,0.74435,0.74504,0.74214,0.74443,41528.32255119
2022-03-06 06:00:00,0.74592,0.74942,0.7458,0.74656,177687.66042359
2022-03-06 07:00:00,0.74661,0.74821,0.7409,0.74623,211036.01500144
2022-03-06 08:00:00,0.74549,0.74659,0.74177,0.74261,213514.00196038
2022-03-06 09:00:00,0.7418,0.74389,0.73376,0.73376,537457.50755374
2022-03-06 10:00:00,0.73323,0.73517,0.72823,0.73257,1061990.91942923
2022-03-06 11:00:00,0.73009,0.73466,0.72768,0.73438,559842.35685213
2022-03-06 12:00:00,0.73438,0.73664,0.7295,0.73296,237038.06853378
2022-03-06 13:00:00,0.73491,0.74159,0.73452,0.73874,325924.80846257
2022-03-06 14:00:00,0.73874,0.73922,0.73483,0.73637,194585.83883114
2022-03-06 15:00:00,0.73536,0.73736,0.73193,0.73676,153868.33062156
2022-03-06 16:00:00,0.7347,0.74523,0.7347,0.74226,270451.13471856
2022-03-06 17:00:00,0.74219,0.74495,0.7386,0.74085,182106.70041192
2022-03-06 18:00:00,0.74193,0.74723,0.73623,0.73982,491187.14777466
2022-03-06 19:00:00,0.73882,0.7413,0.7319,0.73424,266351.13046781
2022-03-06 20:00:00,0.73218,0.73766,0.73183,0.73596,1667507.93769003
2022-03-06 21:00:00,0.73624,0.74464,0.73478,0.74256,6037124.56095751
2022-03-06 22:00:00,0.74269,0.74601,0.7396,0.74004,345610.24483386
2022-03-06 23:00:00,0.7415,0.74181,0.72112,0.72435,666505.80084619
2022-03-07 00:00:00,0.7244,0.7244,0.70789,0.71705,860199.09922924
2022-03-07 01:00:00,0.71638,0.72062,0.71476,0.71835,1306754.75581539
2022-03-07 02:00:00,0.71806,0.71986,0.70923,0.71335,1813595.79174061
2022-03-07 03:00:00,0.71317,0.71971,0.71092,0.71851,1215569.02974988
2022-03-07 04:00:00,0.71909,0.72361,0.71792,0.72161,316879.80917883
2022-03-07 05:00:00,0.72143,0.73146,0.72045,0.72916,274628.36310615
2022-03-07 06:00:00,0.72864,0.75423,0.72831,0.74658,2281072.40171384
2022-03-07 07:00:00,0.74732,0.74751,0.73326,0.73696,1710717.94097036
2022-03-07 08:00:00,0.73778,0.7403,0.73089,0.73906,2352103.32486505
2022-03-07 09:00:00,0.73945,0.74487,0.73772,0.73947,1419073.8578731
2022-03-07 10:00:00,0.73937,0.74525,0.7373,0.73939,1335508.23218791
2022-03-07 11:00:00,0.73978,0.74509,0.73978,0.7438,1681470.36819009
2022-03-07 12:00:00,0.74497,0.75343,0.73823,0.74265,3465812.29439541
2022-03-07 13:00:00,0.74281,0.75231,0.74054,0.74938,2863491.78930587
2022-03-07 14:00:00,0.74958,0.75197,0.74073,0.74106,2513475.74043252
2022-03-07 15:00:00,0.74088,0.74629,0.73823,0.74607,1866283.25721774
2022-03-07 16:00:00,0.74619,0.75023,0.73857,0.73871,1705186.94120454
2022-03-07 17:00:00,0.73914,0.74038,0.73457,0.73602,1589693.72518525
2022-03-07 18:00:00,0.73423,0.7347,0.72149,0.72598,4471238.52535047
2022-03-07 19:00:00,0.72596,0.72958,0.71097,0.71097,1286089.24408366
2022-03-07 20:00:00,0.71175,0.71741,0.70323,0.71545,1530037.85782808
2022-03-07 21:00:00,0.71477,0.72323,0.71361,0.7201,258708.63882375
2022-03-07 22:00:00,0.71933,0.728,0.71933,0.72246,1375864.04260564
2022-03-07 23:00:00,0.72202,0.73023,0.72,0.72,220574.09114536
2022-03-08 00:00:00,0.71923,0.72643,0.71723,0.72462,193606.71837318
2022-03-08 01:00:00,0.72403,0.72618,0.71932,0.72257,594334.51542423
2022-03-08 02:00:00,0.72322,0.73041,0.72046,0.72552,1131699.52300929
2022-03-08 03:00:00,0.72532,0.72784,0.72413,0.72735,979014.49201037
2022-03-08 04:00:00,0.72763,0.7286,0.72533,0.72591,252192.07111058
2022-03-08 05:00:00,0.72531,0.72662,0.71897,0.72065,4351447.7448127
2022-03-08 06:00:00,0.72074,0.7223,0.71264,0.71788,4304684.98918033
2022-03-08 07:00:00,0.71782,0.7254,0.71724,0.723,955166.35906279
2022-03-08 08:00:00,0.72381,0.72923,0.72167,0.72443,739340.80204697
2022-03-08 09:00:00,0.72458,0.7287,0.72333,0.72712,339926.36250658
2022-03-08 10:00:00,0.72795,0.73055,0.72145,0.72825,944815.82748652
2022-03-08 11:00:00,0.72766,0.72853,0.72234,0.72675,1724447.55916868
2022-03-08 12:00:00,0.72716,0.729,0.7226,0.72419,1768597.70892192
2022-03-08 13:00:00,0.72529,0.72732,0.72023,0.7241,1976665.12070311
2022-03-08 14:00:00,0.72368,0.72589,0.71923,0.72122,2228922.84975753
2022-03-08 15:00:00,0.72114,0.72323,0.71648,0.72235,2695544.06264156
2022-03-08 16:00:00,0.72217,0.725,0.71376,0.71434,1832569.04540154
2022-03-08 17:00:00,0.7147,0.7246,0.71408,0.72329,2755107.0726937
2022-03-08 18:00:00,0.72329,0.72815,0.72015,0.72173,2955132.01999519
2022-03-08 19:00:00,0.72159,0.72452,0.71913,0.72389,250034.9363697
2022-03-08 20:00:00,0.72381,0.72553,0.71596,0.71852,462703.36474883
2022-03-08 21:00:00,0.71708,0.7194,0.71657,0.7194,192565.0245041
2022-03-08 22:00:00,0.71892,0.71996,0.71754,0.71896,160396.41896626
2022-03-08 23:00:00,0.7194,0.72338,0.7187,0.72058,433659.08563566
2022-03-09 00:00:00,0.71967,0.72723,0.71967,0.72678,1084741.56908789
2022-03-09 01:00:00,0.72789,0.72923,0.726,0.72699,638349.57511236
2022-03-09 02:00:00,0.72807,0.73062,0.72663,0.72757,1672907.54686143
2022-03-09 03:00:00,0.72802,0.75023,0.72737,0.74319,1085321.93984711
2022-03-09 04:00:00,0.74734,0.74913,0.74268,0.74836,1073209.82154873
2022-03-09 05:00:00,0.74962,0.74962,0.74141,0.74372,1879458.95292004
2022-03-09 06:00:00,0.74381,0.74747,0.74266,0.74596,1817382.02756937
2022-03-09 07:00:00,0.74611,0.75123,0.74414,0.74992,1124227.76399719
2022-03-09 08:00:00,0.75001,0.75673,0.75001,0.75324,755465.37811633
2022-03-09 09:00:00,0.75368,0.75475,0.7495,0.75197,290875.59022306
2022-03-09 10:00:00,0.75249,0.75522,0.75079,0.75439,247220.77545849
2022-03-09 11:00:00,0.75444,0.75581,0.75144,0.75144,496876.65486104
2022-03-09 12:00:00,0.7511,0.76039,0.74523,0.74978,2552986.34160349
2022-03-09 13:00:00,0.74996,0.75326,0.7454,0.74932,2215292.59820921
2022-03-09 14:00:00,0.74968,0.75823,0.74958,0.7557,2180249.89908497
2022-03-09 15:00:00,0.75593,0.76856,0.7542,0.76579,5060499.03018331
2022-03-09 16:00:00,0.76706,0.77528,0.76,0.76238,2943390.94710082
2022-03-09 17:00:00,0.7624,0.77119,0.76175,0.76985,1734290.41606315
2022-03-09 18:00:00,0.7698,0.77014,0.75836,0.76131,2059858.64685012
2022-03-09 19:00:00,0.76171,0.76515,0.75664,0.76307,954533.17823227
2022-03-09 20:00:00,0.7638,0.7653,0.75869,0.76052,661745.83889018
2022-03-09 21:00:00,0.76015,0.76272,0.7591,0.76271,312820.12219918
2022-03-09 22:00:00,0.76288,0.76598,0.75865,0.76122,292332.39104354
2022-03-09 23:00:00,0.76194,0.76876,0.7613,0.76568,338604.50900849
2022-03-10 00:00:00,0.76572,0.77923,0.76385,0.76834,998453.85287454
2022-03-10 01:00:00,0.76873,0.77333,0.75778,0.75911,569443.05979903
2022-03-10 02:00:00,0.75911,0.76108,0.753,0.75541,893069.66083999
2022-03-10 03:00:00,0.7545,0.76047,0.75355,0.75964,528408.71093943
2022-03-10 04:00:00,0.75918,0.75982,0.73837,0.74029,609787.59667714
2022-03-10 05:00:00,0.73991,0.73991,0.73,0.73274,644747.42784917
2022-03-10 06:00:00,0.73448,0.73983,0.73333,0.73947,588521.72704109
2022-03-10 07:00:00,0.7388,0.74055,0.73682,0.7384,903722.60202921
2022-03-10 08:00:00,0.73783,0.73807,0.72828,0.73466,2994582.60491337
2022-03-10 09:00:00,0.7348,0.73592,0.7297,0.73221,2446114.44456109
2022-03-10 10:00:00,0.73189,0.73647,0.73124,0.73231,1530275.6854955
2022-03-10 11:00:00,0.73231,0.73448,0.73024,0.73346,1130754.38970266
2022-03-10 12:00:00,0.73239,0.73775,0.73101,0.73577,1931901.13100289
2022-03-10 13:00:00,0.73615,0.74423,0.722,0.72778,2772395.21089419
2022-03-10 14:00:00,0.72752,0.73133,0.72382,0.73032,1838993.14379249
2022-03-10 15:00:00,0.7308,0.73423,0.7279,0.72799,1281865.25072602
2022-03-10 16:00:00,0.72836,0.73082,0.72641,0.73056,1286276.48385795
2022-03-10 17:00:00,0.73056,0.73257,0.72764,0.72957,1350583.52107447
2022-03-10 18:00:00,0.72935,0.73236,0.72792,0.73236,283205.88632053
2022-03-10 19:00:00,0.73209,0.73992,0.73077,0.73992,1764640.29326025
2022-03-10 20:00:00,0.73864,0.74512,0.73585,0.74418,947692.23092118
2022-03-10 21:00:00,0.74361,0.74426,0.73852,0.73852,268852.06630055
2022-03-10 22:00:00,0.73863,0.74233,0.73563,0.74127,480800.93115965
2022-03-10 23:00:00,0.7422,0.74221,0.735,0.73624,178000.77195403
2022-03-11 00:00:00,0.73594,0.73928,0.73209,0.73551,5119765.19739953
2022-03-11 01:00:00,0.73617,0.73662,0.72923,0.73233,744230.49403348
2022-03-11 02:00:00,0.7327,0.73387,0.72699,0.73379,1366948.1338939
2022-03-11 03:00:00,0.73545,0.74123,0.73413,0.73876,666150.77649994
2022-03-11 04:00:00,0.73776,0.73892,0.73514,0.73765,135139.743105
2022-03-11 05:00:00,0.73719,0.74746,0.73625,0.74653,217838.90017239
2022-03-11 06:00:00,0.74555,0.74923,0.7442,0.74602,885187.5496796
2022-03-11 07:00:00,0.74662,0.75118,0.74401,0.74544,1408821.85905679
2022-03-11 08:00:00,0.74484,0.74484,0.7357,0.73785,2357905.29374701
2022-03-11 09:00:00,0.73749,0.74175,0.7371,0.7389,1094312.48089908
2022-03-11 10:00:00,0.73955,0.74148,0.73722,0.73722,1431965.32604054
2022-03-11 11:00:00,0.73754,0.74819,0.73238,0.74361,3501288.58149506
2022-03-11 12:00:00,0.74507,0.75068,0.74143,0.7442,3596335.23628714
2022-03-11 13:00:00,0.74414,0.74449,0.73781,0.74069,1604259.25019369
2022-03-11 14:00:00,0.74018,0.74248,0.7349,0.73556,1515980.87105861
2022-03-11 15:00:00,0.73554,0.73554,0.72771,0.73126,3591397.51890054
2022-03-11 16:00:00,0.73113,0.73134,0.7257,0.72856,2278116.89038911
2022-03-11 17:00:00,0.7285,0.72933,0.72646,0.72855,1702178.00534066
2022-03-11 18:00:00,0.72838,0.73006,0.72634,0.72634,1123623.97688868
2022-03-11 19:00:00,0.72618,0.73634,0.72511,0.73634,790192.51661401
2022-03-11 20:00:00,0.737,0.77325,0.737,0.76501,2552374.00941235
2022-03-11 21:00:00,0.76561,0.81412,0.76561,0.80937,3405674.60502298
2022-03-11 22:00:00,0.8082,0.812,0.78629,0.80375,2016027.80734272
2022-03-11 23:00:00,0.80349,0.809,0.79623,0.80262,983829.57864906
2022-03-12 00:00:00,0.80342,0.82149,0.79604,0.82123,1632592.77063453
2022-03-12 01:00:00,0.82122,0.84631,0.81831,0.83886,1761094.12230603
2022-03-12 02:00:00,0.84097,0.84934,0.82367,0.82483,1249216.3313186
2022-03-12 03:00:00,0.82441,0.82965,0.81323,0.81558,497124.43169191
2022-03-12 04:00:00,0.81529,0.81674,0.80723,0.81096,776218.91982413
2022-03-12 05:00:00,0.81123,0.81723,0.80697,0.81205,296972.8237631
2022-03-12 06:00:00,0.81289,0.81417,0.79652,0.79892,890994.43601468
2022-03-12 07:00:00,0.79943,0.80059,0.79151,0.79515,532779.9141925
2022-03-12 08:00:00,0.79559,0.79611,0.77873,0.78482,1062353.08391309
2022-03-12 09:00:00,0.78518,0.79623,0.7842,0.79033,303703.59223928
2022-03-12 10:00:00,0.79096,0.80144,0.7881,0.79605,262439.60341409
2022-03-12 11:00:00,0.79554,0.79622,0.78223,0.78608,668743.54621209
2022-03-12 12:00:00,0.78574,0.78947,0.77917,0.78885,1376047.98394556
2022-03-12 13:00:00,0.78913,0.79042,0.78317,0.78569,657579.23368891
2022-03-12 14:00:00,0.78362,0.79623,0.78123,0.78679,1713531.33901675
2022-03-12 15:00:00,0.78501,0.79347,0.78501,0.79085,1408480.15292515
2022-03-12 16:00:00,0.79074,0.79474,0.786,0.78768,905684.75310757
2022-03-12 17:00:00,0.79024,0.79377,0.78568,0.78663,579616.81845969
2022-03-12 18:00:00,0.78559,0.79019,0.78559,0.78966,130975.52178312
2022-03-12 19:00:00,0.78937,0.79253,0.78787,0.79058,474494.02108068
2022-03-12 20:00:00,0.79118,0.80739,0.78999,0.79616,1886636.50397121
2022-03-12 21:00:00,0.79639,0.79802,0.78245,0.78565,387139.59941772
2022-03-12 22:00:00,0.78874,0.79447,0.786,0.79275,370021.22865966
2022-03-12 23:00:00,0.79235,0.79255,0.78323,0.78575,250290.7657323
2022-03-13 00:00:00,0.7848,0.79112,0.78459,0.79023,325284.5027117
2022-03-13 01:00:00,0.78999,0.79429,0.7874,0.78873,135841.79938052
2022-03-13 02:00:00,0.78816,0.79407,0.78816,0.79173,400987.72482151
2022-03-13 03:00:00,0.79135,0.79923,0.79077,0.79764,804253.35729758
