timestamp,open,high,low,close,volume
2023-01-06 11:00:00,1245.0,1245.8,1238.3,1242.9,576.77834654
2023-01-06 12:00:00,1243.0,1244.4,1240.9,1243.6,121.6366518
2023-01-06 13:00:00,1243.6,1253.2,1235.6,1250.2,1783.2848122
2023-01-06 14:00:00,1250.4,1252.8,1246.0,1247.8,1177.27646246
2023-01-06 15:00:00,1247.8,1264.6,1247.8,1262.6,891.21998746
2023-01-06 16:00:00,1263.4,1267.8,1259.8,1264.0,340.37265009
2023-01-06 17:00:00,1265.5,1268.7,1262.1,1263.2,307.19490085
2023-01-06 18:00:00,1263.2,1269.0,1263.2,1266.3,287.838201
2023-01-06 19:00:00,1266.9,1276.0,1265.0,1272.8,565.02946366
2023-01-06 20:00:00,1273.5,1275.3,1265.4,1265.7,636.53606678
2023-01-06 21:00:00,1265.7,1268.0,1264.8,1266.1,415.09145296
2023-01-06 22:00:00,1266.0,1270.3,1265.8,1269.3,301.72197759
2023-01-06 23:00:00,1269.9,1271.2,1268.1,1269.2,206.67105414
2023-01-07 00:00:00,1269.1,1270.4,1266.3,1270.3,191.7375956
2023-01-07 01:00:00,1270.7,1270.7,1268.4,1268.7,109.73137881
2023-01-07 02:00:00,1268.6,1269.0,1266.0,1266.3,51.97006872
2023-01-07 03:00:00,1266.3,1266.7,1265.1,1266.4,48.4496757
2023-01-07 04:00:00,1266.1,1266.2,1263.9,1264.4,24.98635184
2023-01-07 05:00:00,1264.4,1264.5,1263.7,1264.3,36.4793763
2023-01-07 06:00:00,1264.3,1264.6,1262.1,1264.6,62.36125164
2023-01-07 07:00:00,1264.6,1266.8,1264.6,1266.7,59.76697125
2023-01-07 08:00:00,1266.8,1266.8,1264.2,1264.8,304.86687135
2023-01-07 09:00:00,1264.5,1265.6,1263.7,1264.9,40.19199959
2023-01-07 10:00:00,1264.9,1265.2,1263.8,1263.9,29.63766149
2023-01-07 11:00:00,1263.8,1263.8,1262.6,1263.4,38.04105369
2023-01-07 12:00:00,1262.6,1263.5,1261.2,1263.3,132.14101506
2023-01-07 13:00:00,1263.5,1265.0,1262.4,1262.9,104.3666416
2023-01-07 14:00:00,1262.7,1265.0,1261.6,1265.0,81.4490744
2023-01-07 15:00:00,1264.7,1265.4,1263.8,1265.0,40.64138353
2023-01-07 16:00:00,1264.3,1264.3,1262.2,1262.4,67.86596187
2023-01-07 17:00:00,1262.3,1263.3,1261.8,1262.4,32.24967113
2023-01-07 18:00:00,1262.4,1264.3,1262.3,1263.9,115.81069933
2023-01-07 19:00:00,1263.9,1265.8,1263.6,1265.4,89.70765385
2023-01-07 20:00:00,1265.2,1265.5,1262.7,1263.9,140.11548123
2023-01-07 21:00:00,1264.1,1266.5,1262.7,1264.2,136.8954969
2023-01-07 22:00:00,1264.3,1265.0,1262.0,1263.2,220.23358537
2023-01-07 23:00:00,1262.9,1264.3,1261.6,1263.9,52.55390586
2023-01-08 00:00:00,1264.0,1264.6,1257.9,1260.9,229.04835512
2023-01-08 01:00:00,1260.9,1262.1,1259.2,1262.1,82.81089296
2023-01-08 02:00:00,1262.1,1262.8,1259.6,1261.4,86.69892433
2023-01-08 03:00:00,1261.6,1262.8,1260.5,1262.8,86.44768973
2023-01-08 04:00:00,1262.8,1262.9,1262.1,1262.3,68.94326581
2023-01-08 05:00:00,1262.2,1263.5,1262.2,1263.4,51.98450369
2023-01-08 06:00:00,1263.7,1264.2,1262.5,1264.2,313.47965179
2023-01-08 07:00:00,1264.1,1264.3,1262.1,1263.7,93.22396994
2023-01-08 08:00:00,1263.6,1263.7,1262.2,1263.0,106.5449937
2023-01-08 09:00:00,1263.0,1265.7,1262.2,1262.8,463.14677764
2023-01-08 10:00:00,1263.2,1264.0,1261.9,1262.9,164.98105731
2023-01-08 11:00:00,1262.8,1263.1,1261.5,1261.8,114.56763914
2023-01-08 12:00:00,1261.6,1262.2,1261.1,1262.0,21.81080857
2023-01-08 13:00:00,1262.1,1263.5,1262.1,1263.3,121.92562682
2023-01-08 14:00:00,1263.4,1266.3,1263.3,1266.3,134.44077505
2023-01-08 15:00:00,1266.6,1275.3,1264.5,1274.2,769.61594635
2023-01-08 16:00:00,1274.2,1279.3,1261.7,1264.0,319.7291601
2023-01-08 17:00:00,1263.9,1267.4,1263.1,1264.4,175.77300081
2023-01-08 18:00:00,1264.3,1265.8,1263.4,1265.4,68.60857771
2023-01-08 19:00:00,1265.4,1266.5,1264.9,1265.3,58.83315826
2023-01-08 20:00:00,1264.8,1271.6,1264.3,1270.7,990.54546737
2023-01-08 21:00:00,1270.7,1273.2,1269.2,1269.7,170.54955944
2023-01-08 22:00:00,1269.8,1271.4,1268.4,1269.9,212.62694962
2023-01-08 23:00:00,1270.5,1294.2,1270.5,1289.6,892.49135637
2023-01-09 00:00:00,1289.6,1295.0,1285.5,1294.3,917.00099722
2023-01-09 01:00:00,1294.0,1300.0,1288.7,1294.1,766.33302691
2023-01-09 02:00:00,1294.5,1311.7,1291.1,1306.2,726.76736817
2023-01-09 03:00:00,1307.0,1313.2,1304.3,1310.3,340.18543368
2023-01-09 04:00:00,1310.3,1314.6,1308.3,1310.7,275.70703444
2023-01-09 05:00:00,1311.0,1312.6,1307.9,1307.9,118.04437749
2023-01-09 06:00:00,1308.3,1311.0,1307.4,1308.7,161.47047068
2023-01-09 07:00:00,1308.9,1312.9,1307.5,1311.9,315.69654392
2023-01-09 08:00:00,1311.8,1317.4,1307.7,1310.2,1488.5908169
2023-01-09 09:00:00,1310.1,1324.2,1309.3,1317.0,1574.63797692
2023-01-09 10:00:00,1317.8,1327.2,1316.4,1322.5,437.39190403
2023-01-09 11:00:00,1322.5,1324.0,1317.4,1318.2,341.1071786
2023-01-09 12:00:00,1318.2,1322.6,1316.0,1320.0,699.91720014
2023-01-09 13:00:00,1320.0,1325.1,1316.7,1319.4,407.21333412
2023-01-09 14:00:00,1319.5,1330.0,1316.2,1326.3,596.75430317
2023-01-09 15:00:00,1326.0,1340.6,1322.8,1335.6,1072.83647986
2023-01-09 16:00:00,1335.6,1344.7,1335.6,1337.5,554.04302877
2023-01-09 17:00:00,1338.2,1344.6,1336.7,1341.5,903.72032587
2023-01-09 18:00:00,1341.5,1345.0,1330.8,1334.6,1956.56655422
2023-01-09 19:00:00,1335.3,1335.5,1330.2,1330.6,438.979145
2023-01-09 20:00:00,1330.3,1331.9,1316.7,1320.3,418.32856321
2023-01-09 21:00:00,1321.2,1325.3,1316.4,1318.0,386.69190333
2023-01-09 22:00:00,1318.1,1324.1,1317.4,1321.1,276.00014234
2023-01-09 23:00:00,1320.9,1322.7,1315.3,1320.5,294.02307021
2023-01-10 00:00:00,1320.4,1328.0,1320.3,1328.0,850.73175599
2023-01-10 01:00:00,1327.3,1329.0,1322.6,1324.6,334.74471757
2023-01-10 02:00:00,1324.4,1328.4,1317.0,1321.3,187.8099654
2023-01-10 03:00:00,1321.4,1324.9,1319.4,1324.9,107.56670645
2023-01-10 04:00:00,1324.8,1328.1,1323.0,1327.6,105.72910028
2023-01-10 05:00:00,1327.9,1328.5,1323.6,1327.3,95.53338797
2023-01-10 06:00:00,1327.2,1327.3,1322.5,1325.0,140.4495111
2023-01-10 07:00:00,1324.9,1325.2,1322.3,1323.1,96.20152362
2023-01-10 08:00:00,1323.0,1331.8,1321.6,1328.1,755.18316457
2023-01-10 09:00:00,1327.7,1331.4,1326.8,1329.7,215.45450239
2023-01-10 10:00:00,1330.0,1334.7,1328.8,1333.5,200.82361471
2023-01-10 11:00:00,1333.5,1333.6,1328.7,1329.2,411.80974621
2023-01-10 12:00:00,1328.8,1330.3,1325.0,1325.3,368.88172829
2023-01-10 13:00:00,1326.7,1329.0,1323.2,1328.4,461.56324683
2023-01-10 14:00:00,1329.5,1336.6,1324.6,1331.9,802.82129135
2023-01-10 15:00:00,1332.2,1340.8,1328.7,1333.7,691.34273188
2023-01-10 16:00:00,1334.3,1334.7,1328.0,1330.5,390.60307039
2023-01-10 17:00:00,1330.4,1332.5,1329.1,1331.7,130.24044731
2023-01-10 18:00:00,1331.9,1342.5,1331.6,1340.7,714.13771261
2023-01-10 19:00:00,1342.4,1344.1,1338.5,1339.3,963.41732335
2023-01-10 20:00:00,1340.0,1347.5,1335.9,1341.7,555.40715701
2023-01-10 21:00:00,1342.2,1343.2,1338.8,1339.1,560.65457218
2023-01-10 22:00:00,1339.0,1342.5,1334.7,1334.7,1094.06452322
2023-01-10 23:00:00,1334.4,1338.6,1334.3,1335.5,582.08311024
2023-01-11 00:00:00,1335.7,1340.6,1334.3,1337.7,463.57088777
2023-01-11 01:00:00,1337.7,1341.9,1335.3,1338.1,238.50971642
2023-01-11 02:00:00,1338.2,1338.4,1330.6,1330.7,195.95398288
2023-01-11 03:00:00,1330.2,1332.2,1327.8,1331.2,126.73310983
2023-01-11 04:00:00,1331.1,1332.6,1329.3,1331.0,151.38469661
2023-01-11 05:00:00,1330.9,1334.2,1330.3,1330.8,112.70927398
2023-01-11 06:00:00,1330.7,1333.9,1327.6,1333.5,139.22809277
2023-01-11 07:00:00,1333.3,1335.7,1333.0,1335.4,48.02856872
2023-01-11 08:00:00,1335.9,1335.9,1331.8,1334.8,172.03758026
2023-01-11 09:00:00,1334.7,1337.9,1334.5,1335.2,149.14314547
2023-01-11 10:00:00,1335.5,1338.4,1334.6,1336.1,161.11214536
2023-01-11 11:00:00,1335.3,1337.6,1334.0,1336.5,118.09101285
2023-01-11 12:00:00,1336.5,1336.5,1332.2,1332.4,79.60483904
2023-01-11 13:00:00,1332.4,1335.5,1330.2,1333.3,223.02943835
2023-01-11 14:00:00,1333.0,1334.4,1329.1,1332.0,185.40242234
2023-01-11 15:00:00,1332.4,1335.2,1321.5,1322.9,490.90586677
2023-01-11 16:00:00,1323.0,1327.2,1321.7,1325.0,640.83591643
2023-01-11 17:00:00,1325.0,1329.3,1324.6,1327.6,90.23325114
2023-01-11 18:00:00,1327.6,1345.0,1327.6,1338.2,257.35354625
2023-01-11 19:00:00,1338.4,1344.7,1335.3,1343.1,1009.90881567
2023-01-11 20:00:00,1343.2,1345.3,1340.8,1341.8,214.6831585
2023-01-11 21:00:00,1342.1,1345.2,1339.8,1342.7,105.33455083
2023-01-11 22:00:00,1342.8,1358.4,1340.6,1349.2,1257.25654661
2023-01-11 23:00:00,1350.1,1396.9,1350.1,1390.2,4277.85814567
2023-01-12 00:00:00,1389.7,1418.0,1385.8,1414.4,717.56389156
2023-01-12 01:00:00,1416.2,1416.3,1397.2,1402.2,602.94328461
2023-01-12 02:00:00,1401.5,1407.5,1396.5,1398.9,828.95048306
2023-01-12 03:00:00,1398.9,1403.5,1398.9,1400.8,175.15796207
2023-01-12 04:00:00,1401.0,1404.9,1400.3,1403.2,324.09740335
2023-01-12 05:00:00,1403.8,1405.0,1394.5,1394.9,539.08457749
2023-01-12 06:00:00,1395.2,1401.7,1395.1,1398.6,382.40767013
2023-01-12 07:00:00,1399.4,1402.7,1397.5,1398.3,426.15212972
2023-01-12 08:00:00,1397.9,1400.0,1394.9,1400.0,220.34705298
2023-01-12 09:00:00,1400.0,1402.2,1399.4,1400.1,124.01776117
2023-01-12 10:00:00,1399.9,1401.8,1397.2,1399.3,178.87677817
2023-01-12 11:00:00,1399.4,1399.7,1395.7,1397.9,158.49674485
2023-01-12 12:00:00,1397.5,1399.8,1392.0,1399.3,266.97603712
2023-01-12 13:00:00,1399.3,1407.8,1360.9,1406.4,1653.55736769
2023-01-12 14:00:00,1405.4,1407.6,1373.6,1380.8,771.00831214
2023-01-12 15:00:00,1380.7,1388.5,1378.7,1387.5,5806.87430877
2023-01-12 16:00:00,1385.3,1388.5,1383.3,1386.8,193.07610254
2023-01-12 17:00:00,1386.2,1431.7,1384.9,1428.0,1364.9534293
2023-01-12 18:00:00,1427.8,1432.1,1412.7,1421.4,1247.97874603
2023-01-12 19:00:00,1422.8,1436.4,1417.8,1425.8,537.14841065
2023-01-12 20:00:00,1426.8,1435.0,1423.2,1434.3,646.22620873
2023-01-12 21:00:00,1436.7,1437.9,1423.3,1426.4,504.33995197
2023-01-12 22:00:00,1426.2,1427.0,1417.5,1422.9,556.09513305
2023-01-12 23:00:00,1422.7,1423.0,1415.2,1416.6,138.39010392
2023-01-13 00:00:00,1416.2,1418.1,1404.1,1407.4,213.92546697
2023-01-13 01:00:00,1406.3,1409.1,1402.1,1407.2,122.43229701
2023-01-13 02:00:00,1407.0,1409.8,1405.7,1409.6,81.55446747
2023-01-13 03:00:00,1409.4,1415.3,1408.9,1415.1,97.56407335
2023-01-13 04:00:00,1415.0,1415.6,1411.1,1411.3,84.17505282
2023-01-13 05:00:00,1411.0,1413.2,1406.3,1406.9,100.78544842
2023-01-13 06:00:00,1406.6,1412.0,1405.9,1411.3,73.36264969
2023-01-13 07:00:00,1411.4,1411.8,1405.9,1408.3,221.85212976
2023-01-13 08:00:00,1408.6,1410.1,1407.0,1408.7,244.22805937
2023-01-13 09:00:00,1408.6,1412.6,1408.6,1411.2,184.79613637
2023-01-13 10:00:00,1410.0,1418.5,1404.9,1416.4,430.87547826
2023-01-13 11:00:00,1416.5,1416.7,1407.9,1409.8,287.84840228
2023-01-13 12:00:00,1409.8,1410.3,1402.6,1406.5,220.18344062
2023-01-13 13:00:00,1407.0,1407.7,1404.0,1404.7,200.81433989
2023-01-13 14:00:00,1404.7,1415.9,1403.2,1410.1,424.07927144
2023-01-13 15:00:00,1409.1,1423.9,1409.1,1422.3,1410.22946334
2023-01-13 16:00:00,1422.3,1422.3,1407.5,1411.7,634.32407124
2023-01-13 17:00:00,1411.3,1424.7,1410.8,1417.2,489.45828692
2023-01-13 18:00:00,1417.4,1424.1,1416.1,1416.1,596.9732579
2023-01-13 19:00:00,1416.8,1420.5,1415.1,1419.7,704.20129091
2023-01-13 20:00:00,1420.5,1431.1,1417.8,1426.9,719.46330828
2023-01-13 21:00:00,1426.7,1461.7,1421.6,1455.2,6095.90810552
2023-01-13 22:00:00,1455.5,1463.8,1449.0,1453.8,471.72163884
2023-01-13 23:00:00,1453.6,1456.6,1443.2,1451.0,300.14489181
2023-01-14 00:00:00,1450.9,1591.9,1449.9,1541.0,2015.15907902
2023-01-14 01:00:00,1540.4,1560.3,1536.3,1553.5,3845.28057327
2023-01-14 02:00:00,1553.9,1560.8,1550.6,1557.9,488.78851063
2023-01-14 03:00:00,1558.0,1559.6,1547.5,1556.0,1198.53207546
2023-01-14 04:00:00,1556.6,1557.1,1551.7,1553.8,321.06158527
2023-01-14 05:00:00,1554.1,1554.5,1542.4,1546.8,1306.01406603
2023-01-14 06:00:00,1547.1,1556.9,1547.1,1556.6,235.62020608
2023-01-14 07:00:00,1556.8,1557.6,1550.0,1553.2,247.15224624
2023-01-14 08:00:00,1553.5,1564.8,1552.6,1562.9,415.05449064
2023-01-14 09:00:00,1563.6,1563.6,1509.3,1522.1,1924.86141353
2023-01-14 10:00:00,1522.4,1523.5,1506.2,1522.8,610.33013873
2023-01-14 11:00:00,1522.3,1534.0,1522.2,1530.3,544.45033333
2023-01-14 12:00:00,1530.3,1546.4,1521.5,1539.0,638.92903404
2023-01-14 13:00:00,1538.4,1539.8,1529.9,1533.1,386.15432124
2023-01-14 14:00:00,1533.9,1543.7,1510.0,1522.2,1342.36166026
2023-01-14 15:00:00,1523.2,1527.4,1517.6,1524.2,576.20370492
2023-01-14 16:00:00,1525.1,1532.5,1523.4,1528.7,683.54080208
2023-01-14 17:00:00,1529.0,1536.9,1527.1,1529.5,207.71890788
2023-01-14 18:00:00,1530.2,1534.9,1526.6,1533.9,268.56961343
2023-01-14 19:00:00,1533.2,1538.3,1527.3,1530.5,187.84835854
2023-01-14 20:00:00,1529.9,1537.1,1527.5,1536.3,320.17904105
2023-01-14 21:00:00,1535.6,1540.2,1532.3,1538.8,149.94757823
2023-01-14 22:00:00,1539.3,1557.5,1538.2,1551.3,426.54228697
2023-01-14 23:00:00,1551.0,1554.8,1545.8,1550.0,190.8406204
2023-01-15 00:00:00,1550.5,1552.7,1516.0,1528.6,590.82174906
2023-01-15 01:00:00,1527.9,1530.2,1520.1,1529.3,240.82269429
2023-01-15 02:00:00,1528.9,1531.3,1520.3,1522.6,130.62827794
2023-01-15 03:00:00,1522.6,1527.0,1516.9,1525.9,150.98786561
2023-01-15 04:00:00,1526.2,1529.5,1525.5,1527.3,293.45573446
2023-01-15 05:00:00,1526.9,1530.8,1525.1,1529.1,452.02174879
2023-01-15 06:00:00,1529.2,1529.6,1524.8,1526.7,77.08434652
2023-01-15 07:00:00,1526.0,1529.0,1522.4,1529.0,209.10551508
2023-01-15 08:00:00,1529.2,1529.3,1520.0,1522.5,97.00504553
2023-01-15 09:00:00,1523.3,1532.2,1520.4,1532.2,82.30508019
2023-01-15 10:00:00,1532.0,1532.5,1527.7,1531.9,75.05431621
2023-01-15 11:00:00,1532.0,1534.5,1529.2,1534.3,167.40894331
2023-01-15 12:00:00,1533.2,1538.2,1530.0,1532.1,92.55676576
2023-01-15 13:00:00,1532.2,1540.0,1531.0,1531.8,107.10731016
2023-01-15 14:00:00,1531.4,1542.6,1531.4,1540.7,95.93936369
2023-01-15 15:00:00,1540.3,1560.1,1539.0,1557.5,412.29213429
2023-01-15 16:00:00,1558.4,1563.9,1544.1,1546.5,232.31998243
2023-01-15 17:00:00,1548.2,1567.1,1546.6,1552.4,253.5234853
2023-01-15 18:00:00,1552.2,1552.2,1534.4,1548.6,212.85373618
2023-01-15 19:00:00,1545.9,1557.1,1542.7,1550.9,70.4781407
2023-01-15 20:00:00,1551.7,1554.5,1546.6,1554.4,96.71932951
2023-01-15 21:00:00,1554.3,1554.3,1550.0,1552.5,167.98666897
2023-01-15 22:00:00,1552.5,1560.1,1542.9,1555.8,366.6372007
2023-01-15 23:00:00,1561.0,1561.0,1549.2,1553.2,80.93192644
2023-01-16 00:00:00,1553.2,1560.8,1541.9,1557.9,396.39445486
2023-01-16 01:00:00,1557.8,1578.0,1554.9,1569.8,454.74037471
2023-01-16 02:00:00,1569.2,1585.0,1564.2,1572.7,309.19365626
2023-01-16 03:00:00,1572.9,1574.5,1564.5,1569.7,511.75212287
2023-01-16 04:00:00,1569.8,1574.4,1568.1,1572.8,180.44542328
2023-01-16 05:00:00,1573.1,1577.7,1571.7,1576.4,118.34417923
2023-01-16 06:00:00,1576.6,1578.4,1570.3,1570.3,172.67377795
2023-01-16 07:00:00,1571.7,1572.0,1564.2,1565.7,365.54572244
2023-01-16 08:00:00,1566.5,1566.6,1524.0,1537.6,911.63957032
2023-01-16 09:00:00,1537.6,1545.9,1536.9,1544.5,208.05578695
2023-01-16 10:00:00,1544.6,1552.9,1544.6,1547.1,414.33197452
2023-01-16 11:00:00,1547.5,1548.7,1540.8,1542.7,384.24989982
2023-01-16 12:00:00,1542.7,1546.4,1539.0,1539.7,162.51080581
2023-01-16 13:00:00,1539.6,1546.0,1539.6,1544.2,138.32568282
2023-01-16 14:00:00,1544.5,1548.7,1532.8,1542.5,321.69069477
2023-01-16 15:00:00,1542.5,1552.7,1522.3,1549.6,679.9486405
2023-01-16 16:00:00,1549.7,1559.9,1546.2,1552.2,514.8170312
2023-01-16 17:00:00,1552.2,1562.2,1549.7,1561.5,291.91358327
2023-01-16 18:00:00,1561.6,1574.7,1557.7,1572.7,552.12284734
2023-01-16 19:00:00,1572.9,1603.7,1572.3,1591.3,1244.54373774
2023-01-16 20:00:00,1591.8,1598.4,1585.0,1586.4,729.1913928
2023-01-16 21:00:00,1587.2,1587.2,1574.3,1579.8,433.21259668
2023-01-16 22:00:00,1579.9,1585.8,1579.3,1580.0,277.51238089
2023-01-16 23:00:00,1578.8,1582.7,1573.3,1577.1,269.79145972
2023-01-17 00:00:00,1576.7,1582.4,1560.3,1566.3,653.20666079
2023-01-17 01:00:00,1566.4,1569.4,1541.6,1557.2,511.08499803
2023-01-17 02:00:00,1556.2,1563.0,1553.2,1563.0,198.01223019
2023-01-17 03:00:00,1562.5,1565.0,1558.4,1563.1,318.58795222
2023-01-17 04:00:00,1563.6,1576.9,1562.0,1567.8,350.96970835
2023-01-17 05:00:00,1568.2,1571.2,1567.5,1569.8,133.7482787
2023-01-17 06:00:00,1570.0,1570.4,1559.8,1559.9,194.9870348
2023-01-17 07:00:00,1559.5,1567.9,1558.9,1563.6,215.54561323
2023-01-17 08:00:00,1563.5,1569.3,1563.0,1569.3,230.43951846
2023-01-17 09:00:00,1569.3,1571.9,1563.3,1565.0,108.11950819
2023-01-17 10:00:00,1565.4,1565.4,1558.8,1562.6,381.6659857
2023-01-17 11:00:00,1561.8,1569.8,1561.0,1568.9,155.20558092
2023-01-17 12:00:00,1569.3,1576.7,1566.3,1571.0,273.82307285
2023-01-17 13:00:00,1570.5,1573.8,1565.1,1570.8,245.21361537
2023-01-17 14:00:00,1570.6,1607.7,1567.5,1581.5,1306.57138245
2023-01-17 15:00:00,1581.3,1587.0,1562.1,1571.7,522.58411669
2023-01-17 16:00:00,1571.3,1578.5,1565.1,1574.7,138.93908961
2023-01-17 17:00:00,1573.8,1581.8,1569.2,1579.6,100.6195675
2023-01-17 18:00:00,1579.8,1599.1,1575.6,1596.0,663.69880913
2023-01-17 19:00:00,1595.8,1596.0,1586.1,1589.1,309.30805737
2023-01-17 20:00:00,1589.1,1592.8,1579.0,1586.6,211.53489862
2023-01-17 21:00:00,1587.8,1587.8,1576.9,1581.4,96.03244045
2023-01-17 22:00:00,1581.1,1581.9,1573.8,1574.5,87.43206933
2023-01-17 23:00:00,1573.8,1578.6,1563.7,1565.1,360.98129352
2023-01-18 00:00:00,1565.0,1574.5,1563.4,1570.9,570.22242989
2023-01-18 01:00:00,1573.3,1579.9,1570.8,1579.9,132.33700919
2023-01-18 02:00:00,1581.0,1587.5,1570.7,1584.6,364.0144103
2023-01-18 03:00:00,1585.0,1592.4,1581.8,1582.2,529.88455647
2023-01-18 04:00:00,1581.6,1585.9,1579.0,1585.0,80.20116388
2023-01-18 05:00:00,1585.7,1588.9,1583.7,1587.6,42.0278868
2023-01-18 06:00:00,1587.8,1588.0,1580.7,1581.5,124.15375356
2023-01-18 07:00:00,1581.8,1584.2,1580.0,1583.2,167.59254132
2023-01-18 08:00:00,1583.4,1583.5,1571.9,1576.5,248.36619068
2023-01-18 09:00:00,1576.6,1582.3,1571.8,1578.6,130.66054635
2023-01-18 10:00:00,1578.6,1579.5,1572.5,1573.7,112.78167752
2023-01-18 11:00:00,1573.9,1578.1,1573.9,1576.0,248.14949791
2023-01-18 12:00:00,1575.9,1583.8,1575.9,1580.9,124.93268037
2023-01-18 13:00:00,1580.2,1598.3,1577.1,1594.6,764.11868893
2023-01-18 14:00:00,1595.1,1611.6,1587.5,1593.9,1379.97081046
2023-01-18 15:00:00,1594.4,1601.9,1534.0,1548.9,1285.20683023
2023-01-18 16:00:00,1549.3,1549.3,1501.4,1540.1,3907.84753903
2023-01-18 17:00:00,1538.6,1566.4,1536.3,1541.5,2277.5624123
2023-01-18 18:00:00,1541.1,1554.1,1536.0,1542.4,1625.99542456
2023-01-18 19:00:00,1542.1,1548.8,1538.4,1541.6,206.93553803
2023-01-18 20:00:00,1541.8,1544.4,1516.8,1520.5,940.21454109
2023-01-18 21:00:00,1519.6,1531.6,1519.5,1528.0,1110.68088635
2023-01-18 22:00:00,1528.2,1531.1,1518.3,1531.1,786.78464951
2023-01-18 23:00:00,1529.5,1532.9,1509.0,1511.7,527.65981029
2023-01-19 00:00:00,1509.7,1522.8,1509.7,1515.7,229.87496399
2023-01-19 01:00:00,1516.6,1523.7,1516.2,1518.1,165.28957701
2023-01-19 02:00:00,1517.9,1525.9,1514.4,1524.2,423.03223291
2023-01-19 03:00:00,1524.8,1527.9,1523.4,1524.9,249.49001161
2023-01-19 04:00:00,1525.2,1531.8,1525.2,1527.8,209.78911487
2023-01-19 05:00:00,1528.2,1531.2,1526.6,1527.6,33.95572706
2023-01-19 06:00:00,1528.1,1531.5,1525.5,1530.5,547.5201982
2023-01-19 07:00:00,1530.1,1532.0,1527.7,1528.0,347.47508978
2023-01-19 08:00:00,1528.6,1531.3,1526.4,1527.7,144.60512178
2023-01-19 09:00:00,1527.4,1528.4,1519.9,1527.3,259.81842481
2023-01-19 10:00:00,1527.4,1528.8,1522.5,1524.3,152.73273043
2023-01-19 11:00:00,1525.1,1525.1,1516.2,1519.2,188.90816417
2023-01-19 12:00:00,1519.2,1523.1,1513.9,1519.1,395.71892382
2023-01-19 13:00:00,1519.2,1527.5,1513.8,1524.9,537.75299505
2023-01-19 14:00:00,1524.9,1537.6,1519.8,1533.3,808.32222091
2023-01-19 15:00:00,1532.8,1547.5,1531.8,1533.1,1650.39809666
2023-01-19 16:00:00,1533.0,1539.6,1530.5,1535.1,616.80167024
2023-01-19 17:00:00,1536.0,1541.6,1522.8,1529.0,408.63568024
2023-01-19 18:00:00,1529.2,1543.3,1528.2,1539.3,445.80390571
2023-01-19 19:00:00,1539.3,1554.6,1537.2,1552.2,425.18012327
2023-01-19 20:00:00,1553.1,1564.0,1553.1,1557.8,1527.22591149
2023-01-19 21:00:00,1557.8,1560.3,1545.2,1545.2,474.30350595
2023-01-19 22:00:00,1545.2,1552.2,1544.6,1551.5,261.82969747
2023-01-19 23:00:00,1552.0,1555.9,1546.8,1551.4,140.22459051
2023-01-20 00:00:00,1551.2,1554.6,1546.1,1548.3,216.18368229
2023-01-20 01:00:00,1548.2,1558.3,1545.7,1556.3,267.31499696
2023-01-20 02:00:00,1556.3,1563.7,1553.7,1553.7,217.34102124
2023-01-20 03:00:00,1553.5,1556.0,1551.5,1554.8,233.18834714
2023-01-20 04:00:00,1554.6,1556.9,1546.2,1547.0,340.93763961
2023-01-20 05:00:00,1546.5,1550.6,1543.2,1546.7,326.83046324
2023-01-20 06:00:00,1546.3,1549.0,1543.4,1545.1,177.57890221
2023-01-20 07:00:00,1544.4,1554.1,1542.6,1551.1,2786.58881822
2023-01-20 08:00:00,1551.1,1552.2,1545.7,1551.6,426.53703983
2023-01-20 09:00:00,1551.5,1555.6,1548.5,1552.5,206.75403721
2023-01-20 10:00:00,1552.2,1553.1,1548.5,1552.6,127.40706462
2023-01-20 11:00:00,1552.4,1553.8,1548.7,1549.9,132.06287966
2023-01-20 12:00:00,1549.3,1560.8,1548.9,1558.5,496.29981426
2023-01-20 13:00:00,1558.5,1562.3,1552.6,1554.2,195.38701165
2023-01-20 14:00:00,1553.9,1568.0,1551.8,1560.4,1647.67395435
2023-01-20 15:00:00,1560.7,1569.8,1559.4,1563.8,542.22805375
2023-01-20 16:00:00,1563.8,1593.0,1562.1,1585.1,922.60211561
2023-01-20 17:00:00,1586.4,1596.2,1586.0,1592.2,1387.84998837
2023-01-20 18:00:00,1592.2,1598.9,1584.1,1592.1,1333.22911353
2023-01-20 19:00:00,1592.2,1601.5,1589.4,1599.5,1246.71161436
2023-01-20 20:00:00,1600.8,1644.0,1600.8,1640.9,7730.08754317
2023-01-20 21:00:00,1639.9,1651.5,1635.4,1636.9,2169.71703691
2023-01-20 22:00:00,1637.2,1671.3,1636.1,1651.5,3441.4043738
2023-01-20 23:00:00,1651.6,1662.2,1649.2,1658.4,1321.68213105
2023-01-21 00:00:00,1658.4,1676.3,1653.2,1654.4,2160.54909675
2023-01-21 01:00:00,1655.1,1657.9,1652.3,1652.3,688.72015023
2023-01-21 02:00:00,1652.8,1657.4,1643.7,1648.7,727.02542427
2023-01-21 03:00:00,1648.7,1650.5,1645.0,1648.9,361.45383676
2023-01-21 04:00:00,1648.6,1654.7,1647.5,1650.3,282.93849362
2023-01-21 05:00:00,1650.5,1650.5,1645.5,1646.0,170.69624368
2023-01-21 06:00:00,1645.7,1654.4,1645.1,1653.2,1141.0227723
2023-01-21 07:00:00,1653.2,1654.2,1649.9,1651.8,300.60539611
